                    time                timestep                      KE                    KE_l                    KE_g                    rhoU                    rhoV                    rhoW                  rhoU_l                  rhoV_l                  rhoW_l                  rhoU_g                  rhoV_g                  rhoW_g                      VF                     rho
      7.7479999999995899      0.0040000000000000   4055.4869676659186553   4044.9580226431671690     10.5289450227524153     17.6714843480335162     -0.0084280927310707      0.0043805970139549     17.8298173627787264     -0.0049753034880364     -0.0202956252127324     -0.1583330147435488     -0.0034527892388975      0.0246762222267814     78.9568683401142977  79125.9616852171602659
      7.7519999999995894      0.0040000000000000   4052.6602446365432115   4042.1343262643704293     10.5259183721740861     17.6719325995099439     -0.0084332270849132      0.0044285681080530     17.8320373296556909     -0.0050265953319175     -0.0206409113026458     -0.1601047301454112     -0.0034066317538186      0.0250694794097303     78.9568683401143261  79125.9616852171748178
      7.7559999999995890      0.0040000000000000   4049.8370936941419131   4039.3144196119483240     10.5226740821923581     17.6723589875646212     -0.0084397051534126      0.0044810615884717     17.8347309609542322     -0.0051739284939800     -0.0209350446900454     -0.1623719733891250     -0.0032657766575339      0.0254161062793089     78.9568683401144398  79125.9616852172621293
      7.7599999999995886      0.0040000000000000   4047.0205369303253065   4036.5011859129217555     10.5193510174005844     17.6727845685052216     -0.0084407842670315      0.0045297975842746     17.8381085644035124     -0.0053595128394330     -0.0206687278706020     -0.1653239958999808     -0.0030812714275484      0.0251985254549036     78.9568683401145393  79125.9616852173930965
      7.7639999999995881      0.0040000000000000   4044.2089130041040335   4033.6930934233068911     10.5158195808004358     17.6732124412039866     -0.0084466610694132      0.0045799851002398     17.8416515227448258     -0.0051877767017197     -0.0209969656062601     -0.1684390815413838     -0.0032588843673809      0.0255769507076256     78.9568683401147098  79125.9616852175386157
      7.7679999999995877      0.0040000000000000   4041.3997452685398457   4030.8867252088366513     10.5130200597039778     17.6736437735330014     -0.0084573358479152      0.0046351119246979     17.8452805902878708     -0.0052230865157550     -0.0210090738017435     -0.1716368167558242     -0.0032342493306645      0.0256441857266545     78.9568683401147666  79125.9616852176259272
      7.7719999999995872      0.0040000000000000   4038.5916340210878843   4028.0816194577964779     10.5100145632916337     17.6740728219479593     -0.0084665140055784      0.0046901422995409     17.8493734795345063     -0.0052781173006617     -0.0212788547746807     -0.1753006575863020     -0.0031883967056835      0.0259689970764639     78.9568683401148945  79125.9616852177132387
      7.7759999999995868      0.0040000000000000   4035.7904859076843422   4025.2837724982468899     10.5067134094379870     17.6744975817807131     -0.0084806091456717      0.0047373376054267     17.8536916623448860     -0.0051457981390595     -0.0214564506677569     -0.1791940805630895     -0.0033348110036006      0.0261937882714199     78.9568683401150224  79125.9616852178587578
      7.7799999999995864      0.0040000000000000   4032.9935709279334333   4022.4902551942504942     10.5033157336804841     17.6749154081847450     -0.0084936061451484      0.0047890064560767     17.8578898888560502     -0.0052480074153474     -0.0219268249478357     -0.1829744806724873     -0.0032455987327370      0.0267158314028617     78.9568683401149656  79125.9616852177859982
      7.7839999999995859      0.0040000000000000   4030.2025925897200977   4019.7026761296415316     10.4999164600783104     17.6753259415805246     -0.0085031293921207      0.0048354014275123     17.8618419250018405     -0.0053468291313772     -0.0225072582601403     -0.1865159834211932     -0.0031563002594422      0.0273426596888777     78.9568683401150224  79125.9616852178296540
      7.7879999999995855      0.0040000000000000   4027.4148565042160044   4016.9181816377767973     10.4966748664393563     17.6757289911722637     -0.0085136159354908      0.0048888077386673     17.8656847394341298     -0.0055336667789536     -0.0230121497167141     -0.1899557482601547     -0.0029799491538855      0.0279009574566386     78.9568683401149087  79125.9616852177423425
      7.7919999999995850      0.0040000000000000   4024.6331675193291630   4014.1398304202411964     10.4933370990904038     17.6761290541240896     -0.0085249228384461      0.0049307811583844     17.8695623882004497     -0.0057101529313819     -0.0233071477334574     -0.1934333340772172     -0.0028147699069274      0.0282379288913795     78.9568683401147666  79125.9616852175968233
      7.7959999999995846      0.0040000000000000   4021.8551199857438405   4011.3651059704434374     10.4900140152999555     17.6765319407575134     -0.0085351065768373      0.0049807986030090     17.8738653138507857     -0.0055553742354517     -0.0236863766586889     -0.1973333730940947     -0.0029797323434558      0.0286671752618255     78.9568683401146814  79125.9616852175386157
      7.7999999999995842      0.0040000000000000   4019.0818987321090390   4008.5952852409650404     10.4866134911449311     17.6769451909939335     -0.0085450821883413      0.0050269883877088     17.8783498367279208     -0.0053928813863173     -0.0243717963558728     -0.2014046457354366     -0.0031522008017381      0.0293987847436673     78.9568683401147098  79125.9616852175095119
      7.8039999999995837      0.0040000000000000   4016.3114379991884562   4005.8282729247994212     10.4831650743875180     17.6773425974822658     -0.0085593200604936      0.0050677832388500     17.8832420133669530     -0.0055063511371207     -0.0245942849248688     -0.2058994158863091     -0.0030529689250900      0.0296620681625818     78.9568683401146671  79125.9616852174949599
      7.8079999999995833      0.0040000000000000   4013.5431719018783951   4003.0633970354133453     10.4797748664646999     17.6777398539846899     -0.0085767915934341      0.0051038063394020     17.8878679021306084     -0.0055024784726623     -0.0249355103548079     -0.2101280481477942     -0.0030743131218940      0.0300393166943502     78.9568683401146387  79125.9616852174513042
      7.8119999999995828      0.0040000000000000   4010.7721323228020083   4000.2959136897620738     10.4762186330376785     17.6781245197246903     -0.0085942588795067      0.0051343504223428     17.8920939581789753     -0.0057512171806975     -0.0252405363581297     -0.2139694384513741     -0.0028430416968522      0.0303748867798483     78.9568683401144824  79125.9616852173203370
      7.8159999999995824      0.0040000000000000   4008.0052656483712781   3997.5326399097702961     10.4726257386001222     17.6785145984498513     -0.0086073072114408      0.0051549449512670     17.8962058416884702     -0.0057107576942164     -0.0255355941593627     -0.2176912432401108     -0.0028965495172159      0.0306905391102252     78.9568683401144682  79125.9616852172912331
      7.8199999999995820      0.0040000000000000   4005.2416486376937428   3994.7726423806543607     10.4690062570398457     17.6788970497140099     -0.0086193060663149      0.0051786550718136     17.8998145299192402     -0.0061329308656317     -0.0259818692300013     -0.2209174802043024     -0.0024863751989055      0.0311605243019361     78.9568683401143261  79125.9616852171457140
      7.8239999999995815      0.0040000000000000   4002.4834728170008020   3992.0178989265114069     10.4655738904911964     17.6792739478211729     -0.0086305528782367      0.0052022358007923     17.9033834615142382     -0.0061143975472557     -0.0268467429504610     -0.2241095136936671     -0.0025161553333468      0.0320489787521675     78.9568683401142550  79125.9616852170729544
      7.8279999999995811      0.0040000000000000   3999.7270621884472348   3989.2648389364194372     10.4622232520287977     17.6796545314590503     -0.0086410569721789      0.0052313714295601     17.9064650565780994     -0.0059055498259202     -0.0276222698362619     -0.2268105251212867     -0.0027355071477113      0.0328536412661437     78.9568683401143119  79125.9616852171166101
      7.8319999999995806      0.0040000000000000   3996.9757073319187839   3986.5167281466333407     10.4589791852842620     17.6800292641436840     -0.0086508812001567      0.0052628977836553     17.9093044329709983     -0.0056880618964277     -0.0284315102233695     -0.2292751688261342     -0.0029628193012105      0.0336944080069403     78.9568683401143545  79125.9616852171602659
      7.8359999999995802      0.0040000000000000   3994.2255063045313364   3983.7696130804642962     10.4558932240674274     17.6804001347402959     -0.0086603438806767      0.0052947660277509     17.9119966517242801     -0.0057292432408813     -0.0289147879221907     -0.2315965169846464     -0.0029311006410357      0.0342095539492000     78.9568683401144256  79125.9616852172766812
      7.8399999999995797      0.0040000000000000   3991.4798394511540209   3981.0275685470323879     10.4522709041208852     17.6807715885884136     -0.0086676744218419      0.0053240250784047     17.9153327216313301     -0.0057133703470216     -0.0295191229196742     -0.2345611330418950     -0.0029543040770006      0.0348431479985201     78.9568683401142977  79125.9616852171311621
      7.8439999999995793      0.0040000000000000   3988.7384345466675768   3978.2900910839543940     10.4483434627131970     17.6811446091127777     -0.0086760043399314      0.0053526615270166     17.9184230276358676     -0.0058464286626405     -0.0307803096942920     -0.2372784185243241     -0.0028295756772766      0.0361329712206179     78.9568683401143119  79125.9616852170875063
      7.8479999999995789      0.0040000000000000   3985.9982680048719885   3975.5537079363330122     10.4445600685419784     17.6815130979669561     -0.0086747646353569      0.0053749679969344     17.9213609720802083     -0.0054250287212101     -0.0326519743573559     -0.2398478741133739     -0.0032497359118903      0.0380269423554637     78.9568683401142550  79125.9616852170729544
      7.8519999999995784      0.0040000000000000   3983.2593238952899810   3972.8182888751589417     10.4410350201343292     17.6818804353931114     -0.0086691543583592      0.0053945066536967     17.9234789745262333     -0.0054647262152194     -0.0341906949950667     -0.2415985391344494     -0.0032044281404875      0.0395852016493546     78.9568683401142835  79125.9616852171166101
      7.8559999999995780      0.0040000000000000   3980.5239884385241567   3970.0860785420954926     10.4379098964277794     17.6822488265556785     -0.0086632524198462      0.0054115777298432     17.9256112681067634     -0.0056889167831082     -0.0362088546363002     -0.2433624415508164     -0.0029743356361787      0.0416204323654737     78.9568683401142977  79125.9616852171311621
      7.8599999999995775      0.0040000000000000   3977.7902230964427872   3967.3550623661003556     10.4351607303430072     17.6826177730722520     -0.0086571981725143      0.0054265531301435     17.9278972844696796     -0.0058677652275492     -0.0375626594672689     -0.2452795113982855     -0.0027894329445687      0.0429892125980592     78.9568683401143119  79125.9616852171311621
      7.8639999999995771      0.0040000000000000   3975.0569661483350501   3964.6239256499343355     10.4330404984000698     17.6829891538394577     -0.0086452285660545      0.0054392213015192     17.9298408948162660     -0.0062468932571065     -0.0390452206572230     -0.2468517409761475     -0.0023983353088038      0.0444844419595172     78.9568683401143119  79125.9616852171457140
      7.8679999999995767      0.0040000000000000   3972.3204058045062084   3961.8895436372126824     10.4308621672930144     17.6833588357247891     -0.0086279944810457      0.0054444075301209     17.9319738567084528     -0.0064464449729087     -0.0405778556022924     -0.2486150209832503     -0.0021815495097783      0.0460222631322315     78.9568683401143403  79125.9616852171748178
      7.8719999999995762      0.0040000000000000   3969.5869709184762542   3959.1588845619980930     10.4280863564772961     17.6837469634898525     -0.0086140074966918      0.0054631782951371     17.9337544457471267     -0.0069102620161754     -0.0419687835861763     -0.2500074822561090     -0.0017037454838243      0.0474319618815107     78.9568683401143971  79125.9616852171893697
      7.8759999999995758      0.0040000000000000   3966.8556766211472677   3956.4303494127734666     10.4253272083755135     17.6841389104960740     -0.0085999383718605      0.0054812244161611     17.9357608594451108     -0.0069285561197967     -0.0428154737946609     -0.2516219489476107     -0.0016713822535538      0.0482966982110445     78.9568683401144256  79125.9616852172184736
      7.8799999999995753      0.0040000000000000   3964.1243541933017696   3953.7020443569008421     10.4223098364010252     17.6845336365100820     -0.0085998311094961      0.0054842275195477     17.9378377509070219     -0.0066783122718457     -0.0442013344095629     -0.2533041143962984     -0.0019215188360822      0.0496855619291869     78.9568683401144540  79125.9616852172184736
      7.8839999999995749      0.0040000000000000   3961.3969238379650051   3950.9777650945316054     10.4191587434334334     17.6849518136133952     -0.0086042194421942      0.0054748651463681     17.9396657689088670     -0.0061785561659535     -0.0451007595947935     -0.2547139552959380     -0.0024256632752058      0.0505756247413099     78.9568683401143971  79125.9616852172039216
      7.8879999999995745      0.0040000000000000   3958.6724094306746338   3948.2565448969498902     10.4158645337246298     17.6853703373664075     -0.0086020007292751      0.0054685839830895     17.9418204353463011     -0.0055193397680551     -0.0457935730781959     -0.2564500979790030     -0.0030826609602645      0.0512621570604044     78.9568683401143545  79125.9616852171893697
      7.8919999999995740      0.0040000000000000   3955.9517053089193723   3945.5389766766516004     10.4127286322679584     17.6857984738879850     -0.0086037302802184      0.0054701318827782     17.9437742479366307     -0.0055857414903846     -0.0459800084179645     -0.2579757740463878     -0.0030179887928660      0.0514501403009513     78.9568683401143119  79125.9616852171457140
      7.8959999999995736      0.0040000000000000   3953.2354255761874811   3942.8261747657397791     10.4092508104479471     17.6862252870786847     -0.0086063262029796      0.0054732925241512     17.9456818789973340     -0.0052941729006637     -0.0466609701918909     -0.2594565919183776     -0.0033121533032890      0.0521342627159104     78.9568683401142550  79125.9616852171020582
      7.8999999999995731      0.0040000000000000   3950.5216029404350593   3940.1158533248180902     10.4057496156162372     17.6866485607230288     -0.0086207094451982      0.0054760455592334     17.9479525589815125     -0.0047185837690655     -0.0470597938948997     -0.2613039982583207     -0.0039021256789218      0.0525358394542894     78.9568683401142266  79125.9616852170729544
      7.9039999999995727      0.0040000000000000   3947.8093036793216015   3937.4072306677762754     10.4020730115449211     17.6870709109067548     -0.0086311803394699      0.0054697322402739     17.9501892796214406     -0.0047610765217954     -0.0477588638082308     -0.2631183687141876     -0.0038701038179569      0.0532285960484529     78.9568683401143119  79125.9616852171166101
      7.9079999999995723      0.0040000000000000   3945.0977594890209730   3934.6994563443186053     10.3983031447014440     17.6874963838718600     -0.0086474457486183      0.0054812522306917     17.9518946779875250     -0.0047408601769652     -0.0476858024015537     -0.2643982941163344     -0.0039065855724918      0.0531670546317526     78.9568683401141982  79125.9616852169856429
      7.9119999999995718      0.0040000000000000   3942.3876476826044382   3931.9931759675064313     10.3944717150972643     17.6879222009845307     -0.0086686989179521      0.0054942155301199     17.9533362176387072     -0.0046911529263420     -0.0478500945883132     -0.2654140166524802     -0.0039775459904529      0.0533443101184403     78.9568683401141413  79125.9616852169710910
      7.9159999999995714      0.0040000000000000   3939.6795555854810118   3929.2890915295488412     10.3904640559314672     17.6883452445799207     -0.0086932772964889      0.0055014021037421     17.9543250110660324     -0.0044746610256698     -0.0477058852324724     -0.2659797664861804     -0.0042186162677194      0.0532072873361129     78.9568683401141413  79125.9616852169419872
      7.9199999999995709      0.0040000000000000   3936.9759966600049665   3926.5895664744894020     10.3864301855143015     17.6887813457299217     -0.0087315575317017      0.0054956582363139     17.9559588533085162     -0.0045275828433819     -0.0478904970766421     -0.2671775075781589     -0.0042039746858488      0.0533861553130066     78.9568683401141698  79125.9616852169856429
      7.9239999999995705      0.0040000000000000   3934.2749241823166813   3923.8922973936387280     10.3826267886779533     17.6892221869944706     -0.0087688985287304      0.0054913618077778     17.9571421720518174     -0.0046030109673918     -0.0481395473188981     -0.2679199850571445     -0.0041658875626028      0.0536309091272442     78.9568683401142550  79125.9616852171020582
      7.9279999999995701      0.0040000000000000   3931.5758504220202667   3921.1968210657855707     10.3790293562361828     17.6896703678405629     -0.0088003061238453      0.0054887855961535     17.9580998153707014     -0.0048189668769112     -0.0487864013285298     -0.2684294475300570     -0.0039813392473114      0.0542751869244598     78.9568683401142835  79125.9616852170875063
      7.9319999999995696      0.0040000000000000   3928.8791031640312212   3918.5030507976034642     10.3760523664264497     17.6901197017593859     -0.0088360051910428      0.0054846264147197     17.9591631138538332     -0.0051370199768233     -0.0485786075386978     -0.2690434120927918     -0.0036989852151935      0.0540632339539810     78.9568683401142977  79125.9616852171311621
      7.9359999999995692      0.0040000000000000   3926.1851219100649359   3915.8124606362575832     10.3726612738091184     17.6905658337758496     -0.0088710250390749      0.0054734073536754     17.9600317256682729     -0.0055943617966987     -0.0491274466510672     -0.2694658918923433     -0.0032766632404614      0.0546008540036307     78.9568683401143119  79125.9616852171166101
      7.9399999999995687      0.0040000000000000   3923.4966316812433433   3913.1264185312184054     10.3702131500254495     17.6910154341051680     -0.0089026064801576      0.0054661014887075     17.9612342491672052     -0.0064105132436607     -0.0486918963076181     -0.2702188150595589     -0.0024920932348225      0.0541579977973322     78.9568683401143687  79125.9616852172184736
      7.9439999999995683      0.0040000000000000   3920.8123429943711926   3910.4448760068480624     10.3674669875241587     17.6914732799311309     -0.0089401498717736      0.0054580253133806     17.9623000852409973     -0.0068753059384150     -0.0494706067367214     -0.2708268053099729     -0.0020648439350755      0.0549286320499328     78.9568683401143687  79125.9616852172330255
      7.9479999999995679      0.0040000000000000   3918.1293608404553197   3907.7655047234984522     10.3638561169548318     17.6919407513282749     -0.0089767960897387      0.0054455949764627     17.9633464113484251     -0.0064640914756326     -0.0500013667839851     -0.2714056600203643     -0.0025127046137559      0.0554469617605108     78.9568683401144682  79125.9616852172766812
      7.9519999999995674      0.0040000000000000   3915.4514832951508652   3905.0911715878310133     10.3603117073198661     17.6924182378913315     -0.0090159828355754      0.0054377607607090     17.9638629940938017     -0.0066006373831975     -0.0507191403991082     -0.2714447562021531     -0.0024153454518671      0.0561569011592693     78.9568683401144824  79125.9616852173348889
      7.9559999999995670      0.0040000000000000   3912.7736214872857090   3902.4170173961397268     10.3566040911454103     17.6928963503764294     -0.0090521187943438      0.0054283976631273     17.9639303963502925     -0.0066760856779684     -0.0510771327262119     -0.2710340459726614     -0.0023760331141888      0.0565055303894606     78.9568683401144966  79125.9616852173348889
      7.9599999999995665      0.0040000000000000   3910.0972348632440116   3899.7440322517413733     10.3532026115031375     17.6933745927070731     -0.0090891299856120      0.0054163399586836     17.9635391570232059     -0.0063891766818092     -0.0517687303465341     -0.2701645643150311     -0.0026999533059053      0.0571850703054067     78.9568683401145535  79125.9616852173639927
      7.9639999999995661      0.0040000000000000   3907.4228872223375220   3897.0727604292474098     10.3501267930911212     17.6938511689702977     -0.0091277517020476      0.0053966429440202     17.9633636327805561     -0.0065044988259748     -0.0518795429319302     -0.2695124638098715     -0.0026232528774943      0.0572761858759717     78.9568683401145677  79125.9616852174222004
      7.9679999999995657      0.0040000000000000   3904.7507058069650157   3894.4033329421081362     10.3473728648570606     17.6943251776874035     -0.0091567991564023      0.0053712973728657     17.9631495612766230     -0.0062757249819843     -0.0528465145318739     -0.2688243835905615     -0.0028810741757812      0.0582178119047766     78.9568683401146245  79125.9616852174513042
      7.9719999999995652      0.0040000000000000   3902.0798777758063807   3891.7352715200690909     10.3446062557379790     17.6948077433939943     -0.0091851799251916      0.0053319617150415     17.9636499736934638     -0.0067338653388598     -0.0534311001630553     -0.2688422303000038     -0.0024513145867828      0.0587630618785345     78.9568683401146529  79125.9616852174804080
      7.9759999999995648      0.0040000000000000   3899.4107006013459795   3889.0694730870754938     10.3412275142687378     17.6952897749099805     -0.0092090812159702      0.0053135054116522     17.9637329540586848     -0.0072172493522302     -0.0546775002073551     -0.2684431791490320     -0.0019918318620462      0.0599910056191854     78.9568683401147382  79125.9616852175677195
      7.9799999999995643      0.0040000000000000   3896.7452189749255922   3886.4074312337165793     10.3377877412111374     17.6957638271213682     -0.0092271731911096      0.0053016563871592     17.9634896763908500     -0.0077109519904059     -0.0554472775262805     -0.2677258492704017     -0.0015162212009565      0.0607489339136742     78.9568683401147240  79125.9616852175386157
      7.9839999999995639      0.0040000000000000   3894.0837347376864273   3883.7489537494698197     10.3347809882166821     17.6962415338149981     -0.0092412417917842      0.0052906219668154     17.9630809744951421     -0.0077850063460794     -0.0564435251717927     -0.2668394406806172     -0.0014562354467372      0.0617341471385388     78.9568683401148235  79125.9616852176259272
      7.9879999999995634      0.0040000000000000   3891.4237231344091015   3881.0919662615069683     10.3317568729021119     17.6967163347026144     -0.0092589449486304      0.0052837356391845     17.9628181663629505     -0.0076882380731655     -0.0568586376485489     -0.2661018316617595     -0.0015707068723048      0.0621423732872445     78.9568683401147808  79125.9616852176404791
      7.9919999999995630      0.0040000000000000   3888.7658172657911564   3878.4362641161637839     10.3295531496276460     17.6971856528278408     -0.0092768036579347      0.0052785886314702     17.9626560950703151     -0.0081037631674539     -0.0573826518707272     -0.2654704422423199     -0.0011730404902501      0.0626612405010984     78.9568683401148519  79125.9616852176841348
      7.9959999999995626      0.0040000000000000   3886.1135359687659729   3875.7861987175160721     10.3273372512490518     17.6976561985784997     -0.0092938675809950      0.0052720393469911     17.9620219654714788     -0.0083571800252527     -0.0582380927900306     -0.2643657668924239     -0.0009366875568974      0.0635101321367555     78.9568683401149229  79125.9616852177714463
      7.9999999999995621      0.0040000000000000   3883.4652450296475763   3873.1402341530997546     10.3250108765466901     17.6981238730481891     -0.0093111268076020      0.0052645996369202     17.9619653623350075     -0.0085151469839744     -0.0590282869346167     -0.2638414892886595     -0.0007959798239085      0.0642928865713980     78.9568683401149514  79125.9616852177714463
      8.0039999999995626      0.0040000000000000   3880.8192219688785372   3870.4966201666629786     10.3226018022142014     17.6985775337646487     -0.0093321417183283      0.0052499030562931     17.9617080847722264     -0.0094406628006070     -0.0587752839364658     -0.2631305510068274      0.0001085210827436      0.0640251869922901     78.9568683401149514  79125.9616852177714463
      8.0079999999995621      0.0040000000000000   3878.1772141509413814   3867.8570687308847482     10.3201454200563596     17.6990277900122805     -0.0093525906696215      0.0052372546434151     17.9616224343874933     -0.0093515494280663     -0.0589351040380225     -0.2625946443737919     -0.0000010412463154      0.0641723586813858     78.9568683401149940  79125.9616852178296540
      8.0119999999995617      0.0040000000000000   3875.5382823091104001   3865.2208308518961530     10.3174514572160732     17.6994738457724452     -0.0093717980318990      0.0052234550260651     17.9612839814282665     -0.0095114143314925     -0.0588352649402182     -0.2618101356545598      0.0001396163011479      0.0640587199668536     78.9568683401150793  79125.9616852179169655
      8.0159999999995613      0.0040000000000000   3872.9034332594133048   3862.5888831579281941     10.3145501014877325     17.6999152005355427     -0.0093867076357999      0.0052177289873349     17.9609826909965307     -0.0095221175520397     -0.0592840129671548     -0.2610674904604876      0.0001354099130918      0.0645017419549611     78.9568683401150793  79125.9616852179460693
      8.0199999999995608      0.0040000000000000   3870.2689039650854284   3859.9573839910285642     10.3115199740561394     17.7003556428199431     -0.0093983512004936      0.0052161788084973     17.9618777229248963     -0.0097060737987453     -0.0599233600203617     -0.2615220801039136      0.0003077225978043      0.0651395388284034     78.9568683401151645  79125.9616852179606212
      8.0239999999995604      0.0040000000000000   3867.6378783049271988   3857.3293334946120012     10.3085448103148742     17.7007923601750292     -0.0094080738456270      0.0052094146862385     17.9619823452423475     -0.0091167936288734     -0.0610330141538020     -0.2611899850675737     -0.0002912802182271      0.0662424288408885     78.9568683401152498  79125.9616852180624846
      8.0279999999995599      0.0040000000000000   3865.0095720247063582   3854.7038401091308515     10.3057319155750733     17.7012262961530098     -0.0094194159524283      0.0051990863520179     17.9627114371913592     -0.0091411287449636     -0.0616301095815417     -0.2614851410375289     -0.0002782872103305      0.0668291959335018     78.9568683401152924  79125.9616852180624846
      8.0319999999995595      0.0040000000000000   3862.3849686385983659   3852.0826514467312336     10.3023171918663579     17.7016584758750923     -0.0094362067709719      0.0051974768422327     17.9633610811877418     -0.0090380835784201     -0.0622802142504045     -0.2617026053142376     -0.0003981231921000      0.0674776910924574     78.9568683401151787  79125.9616852180042770
      8.0359999999995591      0.0040000000000000   3859.7644980310178653   3849.4656670848717113     10.2988309461455962     17.7020905474998926     -0.0094545347157320      0.0052002301664041     17.9642792959774340     -0.0086845351906746     -0.0628973760550745     -0.2621887484770965     -0.0007699995266227      0.0680976062216229     78.9568683401152072  79125.9616852180333808
      8.0399999999995586      0.0040000000000000   3857.1481236172048739   3846.8528091290418160     10.2953144881636014     17.7025207844661736     -0.0094776559352967      0.0052126881684521     17.9651775770189488     -0.0087734761320846     -0.0633629338475012     -0.2626567925513720     -0.0007041798024929      0.0685756220158675     78.9568683401152640  79125.9616852180333808
      8.0439999999995582      0.0040000000000000   3854.5325224017033179   3844.2408009783539455     10.2917214233494168     17.7029440420592152     -0.0094929010852338      0.0052195662836321     17.9657769974955954     -0.0089234213150000     -0.0637545291109736     -0.2628329554381624     -0.0005694797691471      0.0689740953945604     78.9568683401151930  79125.9616852180333808
      8.0479999999995577      0.0040000000000000   3851.9192482772368749   3841.6312002729564483     10.2880480042829667     17.7033689329934703     -0.0095048785522680      0.0052296916155069     17.9661494568852618     -0.0085145047561959     -0.0641847361590854     -0.2627805238924213     -0.0009903737958296      0.0694144277754359     78.9568683401152782  79125.9616852181061404
      8.0519999999995573      0.0040000000000000   3849.3107867966537015   3839.0263302282228324     10.2844565684308105     17.7037887620546144     -0.0095128367461887      0.0052472524358702     17.9665756330191755     -0.0082610214381873     -0.0642324093047968     -0.2627868709641497     -0.0012518153115622      0.0694796617415126     78.9568683401152072  79125.9616852180333808
      8.0559999999995568      0.0040000000000000   3846.7052426622331041   3836.4242024919658434     10.2810401702676373     17.7042187675587286     -0.0095249084808318      0.0052597877172390     17.9664696404990138     -0.0083685001827352     -0.0645779358538824     -0.2622508729395432     -0.0011564082945583      0.0698377235721874     78.9568683401152498  79125.9616852180624846
      8.0599999999995564      0.0040000000000000   3844.1021241054622806   3833.8247911810776714     10.2773329243843943     17.7046453714103507     -0.0095362920701438      0.0052717310436694     17.9664803060301494     -0.0083605262477793     -0.0651182561894736     -0.2618349346198672     -0.0011757658222513      0.0703899872326945     78.9568683401153066  79125.9616852181206923
      8.0639999999995560      0.0040000000000000   3841.5039225030536727   3831.2302397309131266     10.2736827721398782     17.7050731578615910     -0.0095443671818964      0.0052866663876137     17.9661456686396548     -0.0082679811718638     -0.0657690697338368     -0.2610725107779114     -0.0012763860120182      0.0710557361219224     78.9568683401153493  79125.9616852181497961
      8.0679999999995555      0.0040000000000000   3838.9093181164998896   3828.6397283659348432     10.2695897505690343     17.7054991847571728     -0.0095503329966222      0.0053009214288988     17.9666694401499569     -0.0079738142224350     -0.0664659482248116     -0.2611702553937569     -0.0015765187729459      0.0717668696539433     78.9568683401154061  79125.9616852181789000
      8.0719999999995551      0.0040000000000000   3836.3182264607953584   3826.0527325167618073     10.2654939440330768     17.7059309132533542     -0.0095578186856686      0.0053124968681334     17.9670851481716625     -0.0077751639038137     -0.0670975279403683     -0.2611542349160190     -0.0017826547834408      0.0724100248096428     78.9568683401154772  79125.9616852182807634
      8.0759999999995546      0.0040000000000000   3833.7297373967207932   3823.4682137633494676     10.2615236333734856     17.7063628213322488     -0.0095632796189093      0.0053269889687028     17.9674231007226410     -0.0075806743150686     -0.0677856811913282     -0.2610602793897813     -0.0019826053048291      0.0731126701599607     78.9568683401155340  79125.9616852183680749
      8.0799999999995542      0.0040000000000000   3831.1453255208516566   3820.8878252465347032     10.2575002743188755     17.7067950299451695     -0.0095692625855799      0.0053410593682924     17.9671227923974186     -0.0075114001145167     -0.0679378271603552     -0.2603277624522057     -0.0020578624705829      0.0732788865276720     78.9568683401155766  79125.9616852183826268
      8.0839999999995538      0.0040000000000000   3828.5629014357473352   3818.3095747108900468     10.2533267248579563     17.7072250316916211     -0.0095702471904717      0.0053578060027398     17.9670594307096394     -0.0071431946294531     -0.0682541652461486     -0.2598343990192149     -0.0024270525608414      0.0736119712485604     78.9568683401155909  79125.9616852184117306
      8.0879999999995533      0.0040000000000000   3825.9811830367398215   3815.7319741164942570     10.2492089202456249     17.7076504507415677     -0.0095831724785054      0.0053634307880051     17.9672399491697092     -0.0070961128858595     -0.0685887242084338     -0.2595894984287223     -0.0024870595943440      0.0739521549960857     78.9568683401155909  79125.9616852184262825
      8.0919999999995529      0.0040000000000000   3823.4007058261604470   3813.1557917371906115     10.2449140889710613     17.7080695984953422     -0.0095918943586843      0.0053845372091019     17.9679323376200273     -0.0070048956965199     -0.0687297895609702     -0.2598627391233341     -0.0025869986652671      0.0741143267702844     78.9568683401156619  79125.9616852184699383
      8.0959999999995524      0.0040000000000000   3820.8214637402020344   3810.5809437677744427     10.2405199724248632     17.7084744363451989     -0.0096029824249086      0.0054049734552120     17.9672011278636887     -0.0070571964441530     -0.0690157162834601     -0.2587266915185816     -0.0025457859809472      0.0744206897385458     78.9568683401156761  79125.9616852184699383
      8.0999999999995520      0.0040000000000000   3818.2458860741699027   3808.0097415844488751     10.2361444897209761     17.7088774058505010     -0.0096221557330134      0.0054291133614072     17.9671117117106860     -0.0070169954200523     -0.0697070378183873     -0.2582343058589451     -0.0026051603138606      0.0751361511795475     78.9568683401155766  79125.9616852183971787
      8.1039999999995516      0.0040000000000000   3815.6733837497727109   3805.4415808328540152     10.2318029169186051     17.7092746829131329     -0.0096268444329564      0.0054549471829868     17.9669589244161898     -0.0070265162587795     -0.0702907452706114     -0.2576842415024917     -0.0026003281743339      0.0757456924528057     78.9568683401155909  79125.9616852184408344
