                    time                timestep                      KE                    KE_l                    KE_g                    rhoU                    rhoV                    rhoW                  rhoU_l                  rhoV_l                  rhoW_l                  rhoU_g                  rhoV_g                  rhoW_g                      VF                     rho
      4.9216259886465350      0.0040000000000000   9866.0786900476123265   9551.3445692586756195    314.7341207889381849      0.0010635439180078      0.0000436177201664      0.0003875842648426     -0.0228258780448414     -1.0094855198871926     -0.1716537563969531      0.0238894219633177      1.0095291376098932      0.1720413406602314     78.9568537070028782  79125.9470667382411193
      4.9256259886465346      0.0040000000000000   9866.0529065862865536   9551.2337006030466000    314.8192059832368841      0.0010686764508137      0.0000549281423332      0.0004215304742559     -0.0369875806413802     -1.0397401404210029     -0.1977399167248919      0.0380562570863496      1.0397950685582762      0.1981614471956359     78.9568537070028498  79125.9470667382702231
      4.9296259886465341      0.0040000000000000   9866.0391201614784222   9551.1039496839566709    314.9351704775191365      0.0010450797767589      0.0000543994192839      0.0004699946334590     -0.0544277250692176     -1.0593419974922114     -0.2188766843734804      0.0554728048470743      1.0593963969145661      0.2193466790104801     78.9568537070028782  79125.9470667382702231
      4.9336259886465337      0.0040000000000000   9866.0152317620013491   9550.8953208595630713    315.1199109024404379      0.0010534834286773      0.0000536254314625      0.0004982081111606     -0.0767754403877916     -1.0673388090078078     -0.2294864722829395      0.0778289238174783      1.0673924344394430      0.2299846803933968     78.9568537070028640  79125.9470667382702231
      4.9376259886465332      0.0040000000000000   9865.9823547253472498   9550.6059059538929432    315.3764487714554434      0.0010701340788728      0.0000517956701032      0.0005183021099775     -0.0962658632965940     -1.0742113515128153     -0.2272067084799616      0.0973359973725207      1.0742631471830251      0.2277250105897857     78.9568537070028640  79125.9470667382993270
      4.9416259886465328      0.0040000000000000   9865.9700281312852894   9550.3482436546055396    315.6217844766861162      0.0010859845128834      0.0000233164670220      0.0005543467304463     -0.1097011955034759     -1.0865820613412041     -0.2266060461371211      0.1107871800181828      1.0866053778107592      0.2271603928703746     78.9568537070029635  79125.9470667383575346
      4.9456259886465324      0.0040000000000000   9865.9449940555878129   9550.0282055763582321    315.9167884792291261      0.0011282094756098     -0.0000176033679935      0.0005639294203483     -0.1165125682350663     -1.1080786988176925     -0.2261003495667246      0.1176407777081714      1.1080610954519106      0.2266642789872603     78.9568537070030771  79125.9470667385030538
      4.9496259886465319      0.0040000000000000   9865.9168587019466941   9549.6734249263026868    316.2434337756407103      0.0011532752860148     -0.0000305679281070      0.0005574969338298     -0.1154777780625409     -1.1152495536922373     -0.2301245227031643      0.1166310533485082      1.1152189857581039      0.2306820196351037     78.9568537070032193  79125.9470667386340210
      4.9536259886465315      0.0040000000000000   9865.8911675927192846   9549.3272795372631663    316.5638880554562888      0.0011628721422312     -0.0000375181150503      0.0005705112932084     -0.1104339737494229     -1.1090148599016487     -0.2357671462775173      0.1115968458930148      1.1089773417857147      0.2363376575715933     78.9568537070034040  79125.9470667387940921
      4.9576259886465310      0.0040000000000000   9865.8554788907640614   9549.0320629609796015    316.8234159297785482      0.0011745608267120     -0.0000332355644304      0.0006055128389448     -0.0967097990542243     -1.0700226840275917     -0.2488751050163067      0.0978843598811836      1.0699894484595305      0.2494806178560328     78.9568537070035745  79125.9470667389832670
      4.9616259886465306      0.0040000000000000   9865.8078374247961619   9548.6106575673857151    317.1971798574156765      0.0011562225950001     -0.0000172595324415      0.0006487870541960     -0.0768406771567243     -1.0326145392577928     -0.2565228929609980      0.0779968997503846      1.0325972797241736      0.2571716800170246     78.9568537070038161  79125.9470667392306495
      4.9656259886465302      0.0040000000000000   9865.7762200951074192   9548.2733376061714807    317.5028824889316184      0.0011155382048855     -0.0000240148248025      0.0006662525988155     -0.0513233490119092     -0.9847987897537394     -0.2559581582129944      0.0524388872161219      0.9847747749259783      0.2566244108123983     78.9568537070038303  79125.9470667392306495
      4.9696259886465297      0.0040000000000000   9865.7476344533461088   9547.9957799738749600    317.7518544794726267      0.0010887376251958     -0.0000430498920849      0.0007077720651303     -0.0202359791651361     -0.9474015031655654     -0.2640803883795364      0.0213247167903021      0.9473584532706254      0.2647881604454827     78.9568537070038730  79125.9470667393034091
      4.9736259886465293      0.0040000000000000   9865.7057837777829263   9547.7048204829807219    318.0009632948080025      0.0010588470609036     -0.0000809231277685      0.0007551046045755      0.0163294638218758     -0.9183296105569951     -0.2774453277109750     -0.0152706167586785      0.9182486874235218      0.2782004323162265     78.9568537070038872  79125.9470667392743053
      4.9776259886465288      0.0040000000000000   9865.3939429187612404   9547.1879645620720112    318.2059783566907072      0.0010291441130903     -0.0001013133779395      0.0008053144755458      0.0514452337697549     -0.9043116157830866     -0.3310949251801709     -0.0504160896562142      0.9042103024075174      0.3319002396537282     78.9568556925987934  79125.9490503486304078
      4.9816259886465284      0.0040000000000000   9865.3489127396787808   9546.8116953748467495    318.5372173648340777      0.0010012961793109     -0.0001110244088522      0.0008233629201122      0.0820567164146269     -0.8954137035262590     -0.3935563812637035     -0.0810554202355771      0.8953026791187326      0.3943797441851694     78.9568556925988219  79125.9490503486595117
      4.9856259886465280      0.0040000000000000   9865.3219873235157138   9546.4378449122432357    318.8841424112688401      0.0010167364412155     -0.0001506879829094      0.0008165752053770      0.1124439322393300     -0.8877382302272849     -0.4482634389008950     -0.1114271957986324      0.8875875422443146      0.4490800141066280     78.9568556925988787  79125.9490503487177193
      4.9896259886465275      0.0040000000000000   9865.3030809782212600   9546.1582731953531038    319.1448077828719079      0.0010360232736275     -0.0002085311400037      0.0007764642565995      0.1403795540531974     -0.8860798470013407     -0.5024899196696104     -0.1393435307807538      0.8858713158618189      0.5032663839248540     78.9568556925987792  79125.9490503485722002
      4.9936259886465271      0.0040000000000000   9865.2866295955245732   9546.0472178574327700    319.2394117380901548      0.0010293745990566     -0.0002733625076559      0.0008087999449735      0.1652887664413356     -0.9084615243012877     -0.5284447524037361     -0.1642593918413859      0.9081881617919609      0.5292535523502915     78.9568556925987934  79125.9490503486740636
      4.9976259886465266      0.0040000000000000   9865.3016883782802324   9545.9228805544134957    319.3788078238654862      0.0009941013749994     -0.0003034449833166      0.0008324683280314      0.1862525223959892     -0.9316967196969159     -0.5609593086275169     -0.1852584210198769      0.9313932747140480      0.5617917769550258     78.9568556925989071  79125.9490503487759270
      5.0016259886465262      0.0040000000000000   9865.2896209383088717   9545.6314667739970901    319.6581541643096216      0.0009832600635491     -0.0003214890775354      0.0008425252399675      0.2004696395806604     -0.9591542472631716     -0.6011468137664373     -0.1994863795202089      0.9588327581865886      0.6019893390078023     78.9568556925989071  79125.9490503487468231
      5.0056259886465257      0.0040000000000000   9865.2819540038763080   9545.3573055340930296    319.9246484697847563      0.0009812753355618     -0.0003455447574936      0.0008328311940922      0.2092377062949708     -0.9942270453102964     -0.6427334980337562     -0.2082564309601711      0.9938815005522231      0.6435663292257154     78.9568556925987224  79125.9490503485722002
      5.0096259886465253      0.0040000000000000   9865.2586934965402179   9545.0110335530989687    320.2476599434426134      0.0009668322254583     -0.0003608238448152      0.0008113318861724      0.2132492794198697     -1.0193902484010380     -0.6676343963770179     -0.2122824471920612      1.0190294245576665      0.6684457282638154     78.9568556925986087  79125.9490503484412329
      5.0136259886465249      0.0040000000000000   9865.2331272623232508   9544.6333243302196934    320.5998029321049785      0.0009518524552732     -0.0003894518785046      0.0008029545228041      0.2169694651051941     -1.0367583604404302     -0.6879184270608008     -0.2160176126495235      1.0363689085585979      0.6887213815825572     78.9568556925983955  79125.9490503482375061
      5.0176259886465244      0.0040000000000000   9865.2081117769266712   9544.1922044460825418    321.0159073308396955      0.0009272697884626     -0.0004149196435179      0.0008195689146930      0.2212465874586087     -1.0503375894609093     -0.7132798078112792     -0.2203193176693778      1.0499226698188537      0.7140993767274130     78.9568556925982676  79125.9490503481647465
      5.0216259886465240      0.0040000000000000   9865.1795933770063129   9543.8130216479785304    321.3665717290261341      0.0008847237013470     -0.0004390060609722      0.0008410795953075      0.2250353485387677     -1.0631208724035730     -0.7379878515945748     -0.2241506248349387      1.0626818663451432      0.7388289311868623     78.9568556925984240  79125.9490503482811619
      5.0256259886465235      0.0040000000000000   9865.1582250218743866   9543.4832405101806216    321.6749845116937081      0.0008635598269393     -0.0004652990170655      0.0008544034471534      0.2325820172823114     -1.0689674964050653     -0.7707137975018732     -0.2317184574545919      1.0685021973919655      0.7715682009518796     78.9568556925984808  79125.9490503483248176
      5.0296259886465231      0.0040000000000000   9865.1311516505684267   9543.2045165122472099    321.9266351383176925      0.0008508543423886     -0.0004684428321298      0.0008478904577665      0.2395294063244364     -1.0707237691732558     -0.7691212420298008     -0.2386785519847061      1.0702553263442445      0.7699691324846605     78.9568556925984950  79125.9490503483539214
      5.0336259886465227      0.0040000000000000   9865.1172967595193768   9542.8355684485868551    322.2817283109400819      0.0008403996857851     -0.0004480128087607      0.0008513397680119      0.2452358205946439     -1.0728325993093932     -0.7546417791831601     -0.2443954209107635      1.0723845864969925      0.7554931189522888     78.9568556925985092  79125.9490503484121291
      5.0376259886465222      0.0040000000000000   9865.0978833799526910   9542.5059711410322052    322.5919122389233848      0.0008140082209138     -0.0004625314187763      0.0008547273744028      0.2482671122784268     -1.0599354477989920     -0.7315771929268564     -0.2474531040583430      1.0594729163817105      0.7324319203013047     78.9568556925985803  79125.9490503484412329
      5.0416259886465218      0.0040000000000000   9865.0762756875155901   9542.2054632226263493    322.8708124648844091      0.0007958079504533     -0.0004834636316957      0.0008368941929398      0.2471711928742479     -1.0305212892282469     -0.6938585351539679     -0.2463753849235424      1.0300378255935190      0.6946954293491172     78.9568556925986229  79125.9490503484557848
      5.0456259886465213      0.0040000000000000   9865.0345235049935582   9541.8646607535920339    323.1698627513967494      0.0008062928764048     -0.0005263222734584      0.0007745929614806      0.2466780654490321     -0.9874291513740161     -0.6575613009259804     -0.2458717725722703      0.9869028290975068      0.6583358938855307     78.9568556925986513  79125.9490503484848887
      5.0496259886465209      0.0040000000000000   9865.0039584511923749   9541.5086017684552644    323.4953566827348368      0.0008178420903278     -0.0005739974143921      0.0007500556552316      0.2462592507545196     -0.9434555987191118     -0.6326563406818835     -0.2454414086640933      0.9428816013053872      0.6334063963355543     78.9568556925986940  79125.9490503485430963
      5.0536259886465205      0.0040000000000000   9864.9794661813139101   9541.1394404205148021    323.8400257607971753      0.0008216607802751     -0.0006224872419693      0.0006979967684302      0.2448627886706163     -0.8969777758732533     -0.5969279267922722     -0.2440411278896528      0.8963552886311572      0.5976259235614505     78.9568556925987082  79125.9490503485722002
      5.0576259886465200      0.0040000000000000   9864.9476142884195724   9540.7269320417181007    324.2206822466973222      0.0008224901389440     -0.0006788856473037      0.0006489614149849      0.2433995445730943     -0.8582427400576620     -0.5519532159635645     -0.2425770544351864      0.8575638544116923      0.5526021773776428     78.9568556925987366  79125.9490503486158559
      5.0616259886465196      0.0040000000000000   9864.9195440051971673   9540.3980995974143298    324.5214444077881808      0.0008221327793763     -0.0007442511084861      0.0006424375995877      0.2424322511460559     -0.8150282158510578     -0.5086569353890980     -0.2416101183698429      0.8142839647407640      0.5092993729885809     78.9568556925988503  79125.9490503487031674
      5.0656259886465191      0.0040000000000000   9864.9034069811223162   9540.1120936348852410    324.7913133462375868      0.0008280619240395     -0.0007994809466538      0.0006390301331258      0.2427983468664934     -0.7781018990952191     -0.4661191630803998     -0.2419702849408032      0.7773024181502081      0.4667581932108384     78.9568556925987508  79125.9490503486013040
      5.0696259886465187      0.0040000000000000   9864.8840714709695021   9539.7903174938619486    325.0937539771095999      0.0008096199899228     -0.0008258566261787      0.0006280346285443      0.2433849994367847     -0.7479744573649469     -0.4237485542637387     -0.2425753794461647      0.7471486007403172      0.4243765888911648     78.9568556925987224  79125.9490503485867521
      5.0736259886465183      0.0040000000000000   9864.8570625309948809   9539.4733417403767817    325.3837207906199183      0.0007864497115406     -0.0008405118838084      0.0006529261895523      0.2462524134371051     -0.7176041255306131     -0.3722622557775139     -0.2454659637254193      0.7167636136460499      0.3729151819679708     78.9568556925986513  79125.9490503484703368
      5.0776259886465178      0.0040000000000000   9864.8361356292298296   9539.1843003551584843    325.6518352740639557      0.0007532017707490     -0.0008827268218852      0.0007221113186446      0.2452917457467265     -0.7082864247511225     -0.3279329810842988     -0.2445385439749921      0.7074036979316158      0.3286550924032334     78.9568556925985661  79125.9490503483975772
      5.0816259886465174      0.0040000000000000   9864.8229356092160742   9538.9220962807648903    325.9008393284525482      0.0007506876736443     -0.0009212626791992      0.0008139289725726      0.2410423656397143     -0.6997477963493850     -0.2972897099596175     -0.2402916779649069      0.6988265336705741      0.2981036389343783     78.9568556925984950  79125.9490503483539214
      5.0856259886465169      0.0040000000000000   9864.8125157462291099   9538.7407674847199814    326.0717482615123117      0.0007477552280761     -0.0009098076486254      0.0008777784431331      0.2346662644818025     -0.6808944106354602     -0.2669916857347161     -0.2339185092570708      0.6799846029874915      0.2678694641761341     78.9568556925983955  79125.9490503482666099
      5.0896259886465165      0.0040000000000000   9864.8019772236293647   9538.4217017626651796    326.3802754609610020      0.0007451443839273     -0.0009205804661860      0.0008610432547265      0.2243563033271130     -0.6656545833018441     -0.2533558462819343     -0.2236111589448329      0.6647340028378859      0.2542168895370605     78.9568556925982818  79125.9490503481647465
      5.0936259886465161      0.0040000000000000   9864.7931191223779024   9537.9790560971632658    326.8140630252178198      0.0007028088361949     -0.0009056475551006      0.0008366539186184      0.2136581834747631     -0.6643956630135648     -0.2521123688807343     -0.2129553746415689      0.6634900154601113      0.2529490228001431     78.9568556925981397  79125.9490503479901236
      5.0976259886465156      0.0040000000000000   9864.7637246226404386   9537.5238505444540351    327.2398740781782749      0.0006900893322381     -0.0008414515247495      0.0007724394538542      0.2017079530201045     -0.6804909752926278     -0.2418975129330398     -0.2010178636949704      0.6796495237688214      0.2426699523859092     78.9568556925980403  79125.9490503479028121
      5.1016259886465152      0.0040000000000000   9864.7307080532827968   9537.0274545143274736    327.7032535389573127      0.0006744251045347     -0.0007430915768794      0.0007590337953438      0.1871097727862434     -0.7018505517745126     -0.2208425833793441     -0.1864353476818503      0.7011074601950851      0.2216016171759233     78.9568556925979124  79125.9490503477718448
      5.1056259886465147      0.0040000000000000   9864.6978533081583009   9536.5282286243545968    328.1696246838076831      0.0006563563683812     -0.0006018417348486      0.0007709342469866      0.1704586785267566     -0.7350457329066273     -0.1991386298525875     -0.1698023221582692      0.7344438911738784      0.1999095641015819     78.9568556925980118  79125.9490503478737082
      5.1096259886465143      0.0040000000000000   9864.6747802176523692   9536.1147513798132422    328.5600288378359437      0.0006500824924842     -0.0005079648594659      0.0007432387663719      0.1520017646253109     -0.7652131288760131     -0.1887557566229283     -0.1513516821329088      0.7647051640166277      0.1894989953887790     78.9568556925981397  79125.9490503480192274
      5.1136259886465139      0.0040000000000000   9864.6497385607290198   9535.7377769966224150    328.9119615641075143      0.0006298614812295     -0.0004817030301751      0.0007345988450425      0.1307495211581227     -0.7841711631205328     -0.1829416248978113     -0.1301196596776735      0.7836894600877063      0.1836762237424028     78.9568556925981682  79125.9490503480192274
      5.1176259886465134      0.0040000000000000   9864.6197771741681208   9535.4027404103326262    329.2170367638314019      0.0006326318798529     -0.0004697765891564      0.0007352995984711      0.1113695303347413     -0.7937823642145361     -0.1814822180619551     -0.1107368984569388      0.7933125876246975      0.1822175176591536     78.9568556925980829  79125.9490503479319159
      5.1216259886465130      0.0040000000000000   9864.5975771904959402   9535.1630992028676701    329.4344779876296911      0.0006338439916362     -0.0005086265732359      0.0007385115707379      0.0930317564429970     -0.8066139338109650     -0.1652846011876328     -0.0923979124521503      0.8061053072397460      0.1660231127607127     78.9568556925980829  79125.9490503479319159
      5.1256259886465125      0.0040000000000000   9864.5858196564295213   9534.9802928174976842    329.6055268389279718      0.0006356207959470     -0.0005232365279113      0.0007168768169734      0.0757899296841060     -0.8321992789117587     -0.1359189756938157     -0.0751543088872144      0.8316760423844392      0.1366358525109798     78.9568556925982534  79125.9490503481065389
      5.1296259886465121      0.0040000000000000   9864.5572276566254004   9534.7902940655221755    329.7669335911026565      0.0006401456680578     -0.0005245404938279      0.0006759585597855      0.0574573343169504     -0.8435173719837508     -0.1032104929687101     -0.0568171886521647      0.8429928314922637      0.1038864515275750     78.9568556925983671  79125.9490503482957138
      5.1336259886465117      0.0040000000000000   9864.5330027997479192   9534.6160760923448834    329.9169267074022400      0.0006445469571190     -0.0005152002324564      0.0006154509466434      0.0418650832903040     -0.8532755884227186     -0.0821733242970133     -0.0412205363355271      0.8527603881880134      0.0827887752434174     78.9568556925983813  79125.9490503482957138
      5.1376259886465112      0.0040000000000000   9864.5015844194076635   9534.3220546229567844    330.1795297964521865      0.0006478414784397     -0.0004937728664629      0.0005597743141372      0.0303444211672286     -0.8580557990595992     -0.0558838103697958     -0.0296965796919113      0.8575620261962337      0.0564435846818739     78.9568556925983671  79125.9490503483102657
      5.1416259886465108      0.0040000000000000   9864.4647976938722422   9534.0599904575119581    330.4048072363532924      0.0006297360614553     -0.0004801569112516      0.0005281792936209      0.0216846647977036     -0.8575884889143310     -0.0270125372570789     -0.0210549287364357      0.8571083320028934      0.0275407165519499     78.9568556925984666  79125.9490503483830253
      5.1456259886465103      0.0040000000000000   9864.4358744221099187   9533.8647644314314675    330.5711099906750405      0.0006176931960908     -0.0004698626374022      0.0005246614786465      0.0134988651025196     -0.8602173302937359     -0.0134888125342343     -0.0128811719080417      0.8597474676556512      0.0140134740167873     78.9568556925983387  79125.9490503482084023
      5.1496259886465099      0.0040000000000000   9864.4083578025238239   9533.6039264524188184    330.8044313501017086      0.0006044475153431     -0.0004365383921225      0.0005563042512478      0.0062545801365559     -0.8691376093232890      0.0094897134654950     -0.0056501326211702      0.8687010709364944     -0.0089334092125383     78.9568556925981824  79125.9490503480483312
      5.1536259886465094      0.0040000000000000   9864.3711448330323037   9533.2035930959846155    331.1675517370497914      0.0005889448175367     -0.0003864532880158      0.0006248335222985      0.0021268174150464     -0.8638283729436722      0.0167716832876295     -0.0015378725994575      0.8634419196547294     -0.0161468497637313     78.9568556925980687  79125.9490503479319159
      5.1576259886465090      0.0040000000000000   9864.3503770348361286   9532.7677898503861798    331.5825871844505173      0.0005890236379855     -0.0003357547679030      0.0006757299188358      0.0063811067025199     -0.8631246625345312      0.0213248926297283     -0.0057920830640108      0.8627889077646410     -0.0206491627114894     78.9568556925979834  79125.9490503478882601
      5.1616259886465086      0.0040000000000000   9864.3220786227338976   9532.2727329811787058    332.0493456415497917      0.0005720785766243     -0.0003317687724973      0.0006554779240311      0.0082166137949571     -0.8604124706741629      0.0182823628327355     -0.0076445352162891      0.8600807018975185     -0.0176268849073538     78.9568556925980261  79125.9490503479028121
      5.1656259886465081      0.0040000000000000   9864.2917344936722657   9531.7387055313956807    332.5530289622736291      0.0005827566110383     -0.0002853465913688      0.0006201409611428      0.0074486862768026     -0.8591533138887115      0.0120380273040155     -0.0068659296629989      0.8588679672956714     -0.0114178863465690     78.9568556925980261  79125.9490503479173640
      5.1696259886465077      0.0040000000000000   9864.2571254184003919   9531.1555413312580640    333.1015840871403952      0.0006177072432365     -0.0001861813227180      0.0005356571043009      0.0131297439752416     -0.8715784276178482     -0.0113248662226439     -0.0125120367346025      0.8713922462900113      0.0118605233278910     78.9568556925980545  79125.9490503479173640
      5.1736259886465072      0.0040000000000000   9864.2143210208505479   9530.5667861187885137    333.6475349020627732      0.0006310228764050     -0.0000692900167536      0.0004483976451226      0.0235639427191927     -0.8883302493628236     -0.0346964601688455     -0.0229329198455939      0.8882609593455395      0.0351448578132479     78.9568556925980545  79125.9490503479028121
      5.1776259886465068      0.0040000000000000   9864.1832534450895764   9529.9944744227504998    334.1887790223401566      0.0005943998448856      0.0000681192054515      0.0004351920793155      0.0366178016070080     -0.9058258451158139     -0.0326634542996374     -0.0360234017558074      0.9058939643239271      0.0330986463786167     78.9568556925980118  79125.9490503479028121
      5.1816259886465064      0.0040000000000000   9864.1651722332135250   9529.5378129551463644    334.6273592780657395      0.0005780277251688      0.0001167032293665      0.0004328835592169      0.0543411556805040     -0.9245726111972914     -0.0178300712618586     -0.0537631279480983      0.9246893144290129      0.0182629548209220     78.9568556925979976  79125.9490503479028121
      5.1856259886465059      0.0040000000000000   9864.1413881849512109   9529.0962137793376314    335.0451744056156258      0.0005542820181290      0.0001419756766836      0.0004148268052084      0.0751760089215168     -0.9415670181828659      0.0018601788151926     -0.0746217269032710      0.9417089938585521     -0.0014453520117081     78.9568556925980118  79125.9490503479028121
      5.1896259886465055      0.0040000000000000   9864.1141756503748184   9528.6687764823982434    335.4453991679728233      0.0005255887563180      0.0001633949781308      0.0004023356634804      0.0980620167902089     -0.9570370056689512      0.0180319111723577     -0.0975364280352662      0.9572004006409397     -0.0176295755077002     78.9568556925979834  79125.9490503478737082
      5.1936259886465050      0.0040000000000000   9864.0859861732642457   9528.2910026587378525    335.7949835145295765      0.0005155615845069      0.0001900106423989      0.0003788543952012      0.1174638870684248     -0.9734012147309414      0.0269403312641714     -0.1169483254832806      0.9735912253763785     -0.0265614768682103     78.9568556925979408  79125.9490503478155006
      5.1976259886465046      0.0040000000000000   9864.0520471223044296   9527.9454529665563314    336.1065941557415044      0.0005133413528711      0.0002071595422137      0.0003973689349728      0.1355290876290383     -0.9890984043025668      0.0421831840555775     -0.1350157462733339      0.9893055638455097     -0.0417858151187128     78.9568556925979408  79125.9490503478446044
      5.2016259886465042      0.0040000000000000   9864.0267587702128367   9527.7124411265867820    336.3143176436272483      0.0005141313413333      0.0002741654365792      0.0004674834691798      0.1502497286678590     -0.9966337524215021      0.0508330767062510     -0.1497355973255634      0.9969079178553385     -0.0503655932373331     78.9568556925979408  79125.9490503478155006
      5.2056259886465037      0.0040000000000000   9864.0002761286741588   9527.4513339684854145    336.5489421601820368      0.0004960058722645      0.0002684213412749      0.0005198163257987      0.1664841657629950     -0.9892876273315068      0.0471787454770265     -0.1659881598942530      0.9895560486722952     -0.0466589291501260     78.9568556925979692  79125.9490503478300525
      5.2096259886465033      0.0040000000000000   9863.9689547000089078   9527.1643540008371929    336.8046006991701233      0.0004657186891563      0.0002120674353847      0.0005100082845360      0.1814639173308024     -0.9807685837348572      0.0449148826583610     -0.1809981986402609      0.9809806511648134     -0.0444048743733885     78.9568556925979692  79125.9490503478882601
      5.2136259886465028      0.0040000000000000   9863.9454214160323318   9526.9626661171350861    336.9827552988984962      0.0004334492609814      0.0001799552939872      0.0004809355100122      0.1943565689298339     -0.9772353316454030      0.0399450599990772     -0.1939231196702953      0.9774152869416122     -0.0394641244895715     78.9568556925980118  79125.9490503479028121
      5.2176259886465024      0.0040000000000000   9863.9290421358236927   9526.8095570020432206    337.1194851337755836      0.0003965462965425      0.0001733510122932      0.0004354270304532      0.2042699530379650     -0.9744150127846751      0.0053465521322025     -0.2038734067379950      0.9745883637907620     -0.0049111251024768     78.9568556925980545  79125.9490503479319159
      5.2216259886465020      0.0040000000000000   9863.9051240770859295   9526.6048467273685674    337.3002773497124736      0.0003528325182742      0.0001575221164103      0.0004375811448476      0.2124642994026544     -0.9706659469507883     -0.0354795303037108     -0.2121114668847346      0.9708234690706973      0.0359171114468909     78.9568556925980118  79125.9490503479319159
      5.2256259886465015      0.0040000000000000   9863.8769398442127567   9526.4734289040661679    337.4035109401499994      0.0003072539639106      0.0001608189988076      0.0004362767995865      0.2192062861213344     -0.9672825476271072     -0.0788437144060552     -0.2188990321563398      0.9674433666265417      0.0792799912072177     78.9568556925980261  79125.9490503479028121
      5.2296259886465011      0.0040000000000000   9863.8440916857052798   9526.3142994257432292    337.5297922599582989      0.0002768494750853      0.0001842998513837      0.0004166276058797      0.2257430944864609     -0.9654601862280145     -0.1127073890394001     -0.2254662450106042      0.9656444860777083      0.1131240166445197     78.9568556925980403  79125.9490503479610197
      5.2336259886465006      0.0040000000000000   9863.8186785757716279   9526.1677366337098647    337.6509419420660834      0.0002747366252152      0.0002059692188112      0.0004042253651093      0.2297195558217027     -0.9718329547824993     -0.1195920792958347     -0.2294448191953240      0.9720389240002753      0.1199963046600941     78.9568556925980545  79125.9490503479464678
      5.2376259886465002      0.0040000000000000   9863.7982730653802719   9525.9747979669900815    337.8234750983864387      0.0002629220016388      0.0002175960780448      0.0003923261143868      0.2317300264244295     -0.9799886493476322     -0.1277408825368447     -0.2314671044237420      0.9802062454269221      0.1281332086504585     78.9568556925980545  79125.9490503480046755
      5.2416259886464998      0.0040000000000000   9863.7870124969722383   9525.8080416316952324    337.9789708652716058      0.0002472348423908      0.0002567817070798      0.0003805765252274      0.2320783651075544     -0.9800085641220164     -0.1294804865506656     -0.2318311302661895      0.9802653458279537      0.1298610630775245     78.9568556925980971  79125.9490503479901236
      5.2456259886464993      0.0040000000000000   9863.7744703438693250   9525.6627946567587060    338.1116756871116422      0.0002185090593230      0.0002944209863784      0.0003986124420123      0.2321709754987751     -0.9764021055338787     -0.1260847552378159     -0.2319524664381762      0.9766965265244549      0.1264833676797734     78.9568556925980829  79125.9490503479901236
      5.2496259886464989      0.0040000000000000   9863.7574859117066808   9525.5077757110557286    338.2497102006502132      0.0001843731461122      0.0003200994773565      0.0004114601303904      0.2321645378738140     -0.9763012938496800     -0.1078354795398546     -0.2319801647275792      0.9766213933260327      0.1082469396718504     78.9568556925981113  79125.9490503479901236
      5.2536259886464984      0.0040000000000000   9863.7327992564096348   9525.3983501435322978    338.3344491128794971      0.0001559182405799      0.0003313319168399      0.0004332614273466      0.2333577912254441     -0.9816924019297986     -0.0854526835641600     -0.2332018729859806      0.9820237338485374      0.0858859449911529     78.9568556925981113  79125.9490503479901236
      5.2576259886464980      0.0040000000000000   9863.7058147453171841   9525.2134364177127281    338.4923783276019549      0.0001388614186908      0.0003329310707727      0.0003960945272610      0.2341626450020158     -0.9912615852583002     -0.0720525288836633     -0.2340237835835901      0.9915945163276729      0.0724486234117604     78.9568556925980971  79125.9490503480046755
      5.2616259886464976      0.0040000000000000   9863.6890521836339758   9524.9769891950418241    338.7120629885963581      0.0001475336025578      0.0003301307526300      0.0003848594370339      0.2355728377415289     -0.9989561865545298     -0.0634391602807938     -0.2354253041375705      0.9992863173079533      0.0638240197215971     78.9568556925981397  79125.9490503480192274
      5.2656259886464971      0.0040000000000000   9863.6610128040756535   9524.6653684913253528    338.9956443127477428      0.0001265445416720      0.0003363546625579      0.0003868662198592      0.2375391054588363     -1.0058522665222469     -0.0590375721755834     -0.2374125609194078      1.0061886211851092      0.0594244383932474     78.9568556925981540  79125.9490503480483312
      5.2696259886464967      0.0040000000000000   9863.6345384107753489   9524.3675829239728046    339.2669554868049318      0.0001049957036230      0.0003431122778963      0.0003879625070766      0.2414574047161295     -1.0078172652191313     -0.0661678826850824     -0.2413524090129133      1.0081603774958201      0.0665558451915520     78.9568556925981113  79125.9490503480192274
      5.2736259886464962      0.0040000000000000   9863.5931335792010941   9524.0558673303621617    339.5372662488344986      0.0001021657217279      0.0003551619576783      0.0004028275345398      0.2472521063095883     -0.9944043439473020     -0.0701751098299397     -0.2471499405870587      0.9947595059036739      0.0705779373671409     78.9568556925981255  79125.9490503480483312
      5.2776259886464958      0.0040000000000000   9863.5498091312347242   9523.7880884796795726    339.7617206515593580      0.0001074665287888      0.0003570858115438      0.0004263904279647      0.2486128004065904     -0.9711192400165061     -0.0708152177917221     -0.2485053338755865      0.9714763258337317      0.0712416082183540     78.9568556925981255  79125.9490503480483312
      5.2816259886464954      0.0040000000000000   9863.5393437728162098   9523.5025370506264153    340.0368067221881461      0.0000824623521112      0.0003339674000955      0.0003872139132710      0.2516660863770994     -0.9560826921767287     -0.0691820362749738     -0.2515836240252054      0.9564166595789703      0.0695692501892149     78.9568556925981113  79125.9490503480192274
